xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	3.00630e+03	8.53676e-04	8.66613e+17	-4.77797e-03
9.30488e+03	2.80540e+03	7.97190e-04	8.06436e+17	-5.18486e-03
9.52190e+03	2.61792e+03	7.44455e-04	7.50609e+17	-5.58880e-03
9.74397e+03	2.44298e+03	6.95219e-04	6.98797e+17	-5.98998e-03
9.97122e+03	2.27972e+03	6.49247e-04	6.50691e+17	-6.38860e-03
1.02038e+04	2.12738e+03	6.06322e-04	6.06010e+17	-6.78482e-03
1.04418e+04	1.98521e+03	5.66241e-04	5.64497e+17	-7.17882e-03
1.06853e+04	1.85255e+03	5.28813e-04	5.25913e+17	-7.57073e-03
1.09345e+04	1.72875e+03	4.93861e-04	4.90041e+17	-7.96071e-03
1.11895e+04	1.61322e+03	4.61222e-04	4.56681e+17	-8.34889e-03
1.14505e+04	1.50542e+03	4.30741e-04	4.25648e+17	-8.73539e-03
1.17175e+04	1.40482e+03	4.03314e-04	3.97708e+17	-9.10583e-03
1.19908e+04	1.31094e+03	3.76731e-04	3.70831e+17	-9.48833e-03
1.22705e+04	1.22333e+03	3.51840e-04	3.45755e+17	-9.87042e-03
1.25566e+04	1.14158e+03	3.28588e-04	3.22402e+17	-1.02513e-02
1.28495e+04	1.06529e+03	3.06856e-04	3.00639e+17	-1.06314e-02
1.31492e+04	9.94103e+02	2.86465e-04	2.80286e+17	-1.10121e-02
1.34559e+04	9.27671e+02	2.67504e-04	2.61397e+17	-1.13903e-02
1.37697e+04	8.65678e+02	2.49814e-04	2.43816e+17	-1.17672e-02
1.40908e+04	8.07828e+02	2.33294e-04	2.27433e+17	-1.21431e-02
1.44194e+04	7.53844e+02	2.17864e-04	2.12164e+17	-1.25183e-02
1.47557e+04	7.03467e+02	2.03452e-04	1.97930e+17	-1.28927e-02
1.50999e+04	6.56457e+02	1.89993e-04	1.84662e+17	-1.32664e-02
1.54521e+04	6.12588e+02	1.77422e-04	1.72291e+17	-1.36395e-02
1.58124e+04	5.71651e+02	1.65681e-04	1.60755e+17	-1.40120e-02
1.61812e+04	5.33450e+02	1.54714e-04	1.49998e+17	-1.43840e-02
1.65586e+04	4.97801e+02	1.44472e-04	1.39964e+17	-1.47555e-02
1.69448e+04	4.64535e+02	1.34916e-04	1.30615e+17	-1.51261e-02
1.73400e+04	4.33492e+02	1.25980e-04	1.21885e+17	-1.54967e-02
1.77444e+04	4.04523e+02	1.17634e-04	1.13742e+17	-1.58670e-02
1.81582e+04	3.77490e+02	1.09840e-04	1.06144e+17	-1.62369e-02
1.85817e+04	3.52264e+02	1.02561e-04	9.90569e+16	-1.66064e-02
1.90151e+04	3.28724e+02	9.57628e-05	9.24444e+16	-1.69757e-02
1.94586e+04	3.06756e+02	8.94142e-05	8.62748e+16	-1.73447e-02
1.99124e+04	2.86257e+02	8.34853e-05	8.05181e+16	-1.77134e-02
2.03768e+04	2.67127e+02	7.79484e-05	7.51465e+16	-1.80819e-02
2.08521e+04	2.49276e+02	7.27763e-05	7.01328e+16	-1.84503e-02
2.13384e+04	2.32618e+02	6.79486e-05	6.54561e+16	-1.88183e-02
2.18360e+04	2.17073e+02	6.35196e-05	6.11598e+16	-1.91795e-02
2.23453e+04	2.02567e+02	5.93124e-05	5.70892e+16	-1.95465e-02
2.28665e+04	1.89030e+02	5.53724e-05	5.32807e+16	-1.99143e-02
2.33998e+04	1.76398e+02	5.16974e-05	4.97299e+16	-2.02816e-02
2.39455e+04	1.64610e+02	4.82606e-05	4.64115e+16	-2.06494e-02
2.45040e+04	1.53609e+02	4.50643e-05	4.33256e+16	-2.10156e-02
2.50755e+04	1.43344e+02	4.20719e-05	4.04387e+16	-2.13825e-02
2.56603e+04	1.33765e+02	3.92774e-05	3.77440e+16	-2.17495e-02
2.62588e+04	1.24826e+02	3.66679e-05	3.52288e+16	-2.21163e-02
2.68712e+04	1.16484e+02	3.42315e-05	3.28812e+16	-2.24831e-02
2.74979e+04	1.08700e+02	3.19627e-05	3.06954e+16	-2.28488e-02
2.81392e+04	1.01436e+02	2.98294e-05	2.86424e+16	-2.32171e-02
2.87955e+04	9.46575e+01	2.78460e-05	2.67334e+16	-2.35838e-02
2.94671e+04	8.83319e+01	2.59946e-05	2.49519e+16	-2.39503e-02
3.01543e+04	8.24290e+01	2.42659e-05	2.32891e+16	-2.43169e-02
3.08576e+04	7.69206e+01	2.26519e-05	2.17369e+16	-2.46834e-02
3.15772e+04	7.17803e+01	2.11450e-05	2.02881e+16	-2.50499e-02
3.23137e+04	6.69834e+01	1.97380e-05	1.89358e+16	-2.54165e-02
3.30673e+04	6.25072e+01	1.84244e-05	1.76735e+16	-2.57830e-02
3.38386e+04	5.83301e+01	1.71980e-05	1.64952e+16	-2.61495e-02
3.46278e+04	5.44321e+01	1.60530e-05	1.53954e+16	-2.65160e-02
3.54354e+04	5.07946e+01	1.49840e-05	1.43688e+16	-2.68826e-02
3.62618e+04	4.74002e+01	1.39860e-05	1.34105e+16	-2.72492e-02
3.71075e+04	4.42326e+01	1.30543e-05	1.25160e+16	-2.76157e-02
3.79730e+04	4.12767e+01	1.21844e-05	1.16811e+16	-2.79824e-02
3.88586e+04	3.85183e+01	1.13724e-05	1.09018e+16	-2.83490e-02
3.97649e+04	3.59443e+01	1.06143e-05	1.01744e+16	-2.87157e-02
4.06923e+04	3.35422e+01	9.90661e-06	9.49542e+15	-2.90825e-02
4.16413e+04	3.13007e+01	9.24595e-06	8.86166e+15	-2.94492e-02
4.26125e+04	2.92090e+01	8.62921e-06	8.27010e+15	-2.98161e-02
4.36063e+04	2.72571e+01	8.05349e-06	7.71794e+15	-3.01830e-02
4.46233e+04	2.54356e+01	7.51604e-06	7.20256e+15	-3.05499e-02
4.56641e+04	2.37358e+01	7.01435e-06	6.72151e+15	-3.09169e-02
4.67291e+04	2.21496e+01	6.54474e-06	6.27141e+15	-3.12850e-02
4.78189e+04	2.06695e+01	6.10927e-06	5.85375e+15	-3.16508e-02
4.89341e+04	1.92882e+01	5.70124e-06	5.46262e+15	-3.20179e-02
5.00754e+04	1.79992e+01	5.32032e-06	5.09751e+15	-3.23852e-02
5.12433e+04	1.67964e+01	4.96476e-06	4.75673e+15	-3.27526e-02
5.24384e+04	1.56740e+01	4.63360e-06	4.43929e+15	-3.31192e-02
5.36614e+04	1.46265e+01	4.32292e-06	4.14166e+15	-3.34877e-02
5.49129e+04	1.36491e+01	4.03374e-06	3.86456e+15	-3.38554e-02
5.61936e+04	1.27370e+01	3.76327e-06	3.60547e+15	-3.42239e-02
5.75042e+04	1.18858e+01	3.51196e-06	3.36462e+15	-3.45909e-02
5.88453e+04	1.10915e+01	3.27711e-06	3.13960e+15	-3.49584e-02
6.02178e+04	1.03503e+01	3.05735e-06	2.92910e+15	-3.53270e-02
6.16222e+04	9.65865e+00	2.85250e-06	2.73286e+15	-3.56952e-02
6.30594e+04	9.01319e+00	2.66129e-06	2.54971e+15	-3.60635e-02
6.45301e+04	8.41087e+00	2.48267e-06	2.37863e+15	-3.64324e-02
6.60351e+04	7.84881e+00	2.31639e-06	2.21933e+15	-3.68004e-02
6.75752e+04	7.32430e+00	2.16108e-06	2.07056e+15	-3.71689e-02
6.91512e+04	6.83484e+00	2.01556e-06	1.93124e+15	-3.75389e-02
7.07640e+04	6.37810e+00	2.01558e-06	1.91675e+15	-3.75389e-02
7.24144e+04	5.95187e+00	1.75075e-06	1.67796e+15	-3.82866e-02
7.41033e+04	5.55413e+00	1.75076e-06	1.66533e+15	-3.82866e-02
7.58315e+04	5.18297e+00	1.52166e-06	1.45869e+15	-3.90311e-02
7.76001e+04	4.83661e+00	1.52167e-06	1.44769e+15	-3.90310e-02
7.94099e+04	4.51339e+00	1.32134e-06	1.26704e+15	-3.97803e-02
8.12620e+04	4.21178e+00	1.32135e-06	1.25746e+15	-3.97803e-02
8.31572e+04	3.93032e+00	1.14709e-06	1.10033e+15	-4.05310e-02
8.50966e+04	3.66767e+00	1.14710e-06	1.09198e+15	-4.05310e-02
8.70813e+04	3.42258e+00	9.95987e-07	9.55692e+14	-4.12807e-02
8.91123e+04	3.19386e+00	9.95989e-07	9.48425e+14	-4.12807e-02
9.11906e+04	2.98042e+00	8.64002e-07	8.29401e+14	-4.20353e-02
9.33174e+04	2.78125e+00	8.64002e-07	8.23071e+14	-4.20352e-02
9.54938e+04	2.59539e+00	7.49168e-07	7.19513e+14	-4.27922e-02
9.77209e+04	2.42195e+00	7.49167e-07	7.14000e+14	-4.27922e-02
1.00000e+05	2.26010e+00	6.49241e-07	6.23884e+14	-4.35520e-02
